50000 300406
70,24.63227295363637,58.268710790255106
71,45.64192582519821,59.26599567428995
72,5.170189333972877,156.69394854443107
73,31.198740353738764,49.42200495818489
74,49.32617528741051,102.60666799229821
75,18.240059040465926,43.2143750940432
76,35.11594400693468,12.328683693345905
77,26.698826021401974,109.40083370214164
78,52.74290829906286,177.68008142626303
79,62.17415052175184,118.44276799322832
80,13.497658309195927,141.31853103746278
81,0.3994714029237223,37.60742976437735
82,5.676291267257707,101.37444956128707
83,56.635583547910635,174.3510135904404
84,88.93426739803823,156.268056587359
85,57.94060322011318,89.1404772709854
86,85.11767516938518,161.784254928903
87,79.5600068819117,11.777549584984756
88,77.5566145780619,173.7678433841831
89,32.80307748557112,50.79916888098372
90,73.52775269190761,8.144979126670137
91,6.213489022314138,122.9580191489452
92,75.98907515390022,114.10734311295037
93,12.43478285018385,107.87335278217355
94,60.35164540739199,44.338268230506024
95,49.58098079284032,73.21988211851853
96,40.89289595136981,58.741410958218225
97,15.496942450704367,1.538806480627124
98,88.2897173747853,178.50555358479994
99,8.296723069361828,1.7890981909368509
100,12.610437494596496,119.75195821431282
101,64.55792190567713,165.90881817102687
102,1.9534122914612262,129.60048225084867
103,51.97330893431806,179.89831591668062
104,69.81972337358143,124.49164960971068
105,85.25856355456845,23.352295550081593
106,35.191324008373606,1.140737622094179
107,49.73824308589169,90.59398415730352
108,32.09721970707078,145.1815568222924
109,45.18347282731744,8.104498580282813
110,89.33899530303063,110.12067681322112
111,7.39750576713549,119.75126443426103
112,10.015478030398578,154.39546203737464
113,0.8092247550059406,145.01782252505254
114,21.064439356559,174.75843600568354
115,58.25327836179645,3.2903488755770582
116,35.304204820126884,101.2776412130301
117,54.60617760004417,120.78953937756538
118,72.73771135778887,107.49376029502872
119,40.63277186750689,77.70019913562463
120,70.43445898797012,111.88026812068523
121,85.16130192217537,97.14141978785801
122,37.75201570464972,141.6835536210095
123,11.267822089685957,50.14088592983701
124,24.50700479532364,117.27303090940147
125,50.99928940134245,41.92016977700554
126,59.664843737202766,139.252802405317
127,42.3809866087419,145.75690150765024
128,12.85450509840102,5.708709793897782
129,20.396311573786996,106.61641954048372
130,10.834038939011908,163.33327403496776
131,82.68622287190077,100.51571865842315
132,45.74966515189569,110.0423772611138
133,89.84714141257639,72.4004740431644
134,38.93424603978037,158.01529113375238
135,48.131756187040736,14.31120923905799
136,31.216766624206432,133.80132613268066
137,80.39965563634665,175.93599731440912
138,69.86054433997236,4.566572515373386
139,0.9835298464463127,179.4308364397618
140,82.12434901677051,74.72541563960728
141,6.674060046333663,176.8259758822381
142,65.36941904399617,87.6452095453917
143,76.37870123406756,10.50978750687789
144,14.807030562730068,93.49580917751499
145,12.560364691810019,139.76443725118253
146,11.871775485140255,113.41803327673203
147,68.25942712315738,176.304081375767
148,64.13596808879443,16.961213166702933
149,1.8552139723515693,118.83918818833077
150,72.20041113238851,123.46692767125957
151,56.38756886348991,7.595476188302605
152,64.05027250281131,95.5281797003204
153,46.65503408005368,60.31131910052323
154,13.328210182029046,51.217454165063636
155,27.976869548992244,179.59109760003273
156,43.968661524093875,175.06331591421772
157,55.86596918823408,116.7532747660235
158,85.86333247656175,171.99024983870504
159,50.175236633524655,93.72852581919699
160,19.772885624651448,125.27254529348764
161,61.538619174900155,120.41222878601303
162,4.932701512592942,18.230835232049827
163,20.50183090839774,90.45945184854818
164,56.049071106915974,162.9238152577409
165,54.10658604730777,10.95972019308682
166,5.706684494251151,18.775892472368227
167,16.822547780023623,17.794172835537548
168,20.54969885374879,118.45275080937236
169,55.56996771245533,33.79065045424725
170,61.4532917019624,33.067589658502826
171,51.49636525678822,98.72321061299627
172,75.73356458322377,131.77134621795858
173,4.080057209275267,11.300957476566321
174,64.66262966715395,66.16124336653725
175,83.0089872492224,42.43751931034412
176,13.087199444451658,14.143844485016743
177,3.7552556688234615,31.99324772485613
178,20.016330915101694,112.5396320797365
179,78.98041375497746,156.18839763363897
180,63.795190212928034,59.48207351160266
181,21.58362262712214,128.0033965244475
182,56.87402945163702,13.827089195935873
183,7.624722729144498,174.55439038161617
184,73.07574425697462,87.35768302516487
185,33.58423259759347,169.1785698264466
186,81.68624159224758,128.90126218877194
187,89.80390445924648,106.8435781020011
188,36.3430555855297,26.82631331684461
189,66.13585363992301,131.18317952025888
190,7.195307764606084,131.99816685187665
191,79.6794033600034,143.12949553630753
192,67.61846790310305,156.57517497251007
193,71.16585659528548,120.23914115932519
194,67.96760922410273,6.421218925803965
195,88.11003609320291,101.45503752225068
196,83.01795221394879,88.27282290225249
197,87.75157776761132,83.5004251120723
198,69.24852886887838,8.264343719886336
199,37.37923592626853,55.67509149452233
200,39.862012966618444,29.389460798571648
201,77.81459981637187,113.62782380796772
202,83.9981731567464,117.08814107284442
203,68.56275760381304,72.48498504735667
204,75.2404002357477,52.475553250047724
205,33.90883367048001,157.84254070031173
206,69.92951950667802,147.1424219676513
207,21.772588732100708,57.45497838581818
208,23.894111222164,128.5199551639492
209,25.54213060315017,117.31960995379308
210,77.60194493095422,143.46391067435798
211,78.91830251385834,50.50371404168638
212,38.36168613204927,35.50842403851173
213,54.45779286145291,106.91540694899679
214,63.660823636036234,90.71295836523976
215,2.9459791545096614,105.46348425450594
216,29.109969237717017,113.8530692515034
217,89.37994511941893,179.69918799106605
218,23.621472018387536,174.23973204334683
219,15.851604185814875,10.708294427674087
220,68.27646500754605,13.540149224706745
221,59.16505791930585,163.6686036878244
222,12.15873475026889,4.025287175051748
223,7.363969004337335,63.67158677347556
224,63.704191876815095,109.57009859702245
225,81.4560510613396,9.786974069797783
226,37.41807728980938,173.0664847803641
227,15.917096870927757,154.14077335685602
228,87.49916336970362,159.68149642859504
229,20.60381407379157,43.35908244687185
230,4.969093966010622,88.07367441670335
231,71.603535798538,155.6837104148147
232,38.260144089908906,100.63974369291492
233,16.392568748907962,102.87423699475768
234,68.2601118308257,179.93240817742495
235,67.57402183727064,87.24565511219139
236,36.936966313811055,168.78049239819532
237,7.741571018635619,144.07567032911484
238,83.18062545497271,174.19789997040388
239,61.07357007153235,98.0550583368848
240,53.90137872767044,5.749420581079557
241,23.14069437845385,119.2819185619413
242,66.90429204029604,68.49340840470336
243,20.772720894898338,25.211617919445647
244,65.33908475015167,21.851628671696446
245,8.558074797874504,88.9714069479621
246,33.06706692805629,151.15058009153157
247,3.449817209020577,114.10521229643967
248,58.83110886222294,102.85224725866755
249,14.986869178802078,14.090008709275082
250,89.32080453527314,93.90938755503332
251,58.94690000527966,32.91662902820819
252,89.69297999419578,117.26713897673083
253,10.743606078665131,64.40773343553045
254,66.53527577352753,177.55826575899627
255,58.53469506457748,31.082394645911
256,51.287138218733,0.8026950238889596
257,23.86861958650537,16.468765867720474
258,12.716045769534784,20.978128106956543
259,13.500533240227755,102.95444382818334
260,67.86957730575972,12.427123179912687
261,84.76349621430639,75.58595559490846
262,1.838125917610749,71.21349465076926
263,75.86277000460134,1.320247429996586
264,66.96124930547047,146.82532384548418
265,58.78874150147808,82.95095552343906
266,84.90004470128356,104.81315633353307
267,9.339052841321129,133.18607278677814
268,33.508291080648945,122.8627744614573
269,89.85740766048617,113.89151693106103
270,69.06070502716598,54.623694575603665
271,42.5483835556608,165.29648943411806
272,55.083197075877656,27.310329228857753
273,48.996615560019244,90.55615796351468
274,82.82233916751785,23.54863347838392
275,42.660622600783455,51.300461202639404
276,51.70485283022287,172.86104347007256
277,53.429650748480206,69.21786052210663
278,87.20989249544904,70.89604394392595
279,46.9576108057885,47.99578326203603
280,80.85652907941521,5.259609147049462
281,13.660425163079374,77.90696146447726
282,27.701348296009016,94.68249771730872
283,66.30667923066748,24.709352459616536
284,5.075264805577959,52.300866023845195
285,89.71272176025101,24.74038389174508
286,38.744848902850755,61.687712271718034
287,77.50573674265026,12.147422191304898
288,36.85481288664154,74.15846390962275
289,57.660731302635995,66.0883652634482
290,71.68959270605856,15.784236510728288
291,47.24320723162974,75.32802126322149
292,74.58828657021635,10.601723472669537
293,32.0685740178898,177.35071510612119
294,18.32151987230292,27.396750122586727
295,85.66652276041378,86.7223893059035
296,52.779900964454136,63.70215254457119
297,38.9697972960493,66.96738177099716
298,20.566879191360325,91.85885858914553
299,36.14752102032956,112.60670044371258
300,46.564385377012094,36.040776528450934
301,26.62485965410289,120.77526012728255
302,26.496850970188806,53.6948305623955
303,50.217442555689686,92.92394982864462
304,19.758820290575866,27.584213182935997
305,40.871646742907075,176.9343181707308
306,89.282892039239,15.19155957458343
307,87.34076136797879,3.16978150355097
308,63.30430529326329,173.044408006394
309,30.622781855432038,168.93110218677037
310,38.27816876864773,57.54448516567462
311,41.693084775808224,143.59164001815986
312,49.941120000518715,52.67557220563032
313,66.1755244592341,177.01792194177236
314,15.674245650102405,134.3615309873224
315,41.34293161817254,79.83197271101858
316,47.524293482993485,154.69182589857422
317,0.03809411173227639,169.9529414225334
318,2.804621066707477,24.5306042894831
319,57.85643450971948,160.29254742909094
320,58.10589731930396,41.26405031403357
321,35.39193502534943,178.03312494562772
322,17.59448351871686,75.99656443269207
323,46.36832116538816,163.36260496742008
324,37.31249294102718,51.28035070036007
325,51.63321353991747,120.59068045404764
326,49.389956664188965,2.01942617700972
327,46.50710964788645,4.08088628701365
328,22.339765749360346,149.76229938371173
329,89.69321705887474,41.605682833945686
330,51.98630642349397,101.69990101743592
331,72.33884530212666,22.860196937414276
332,29.815204649573527,102.7374286294383
333,10.594514680046181,66.46905617642913
334,63.70718437575397,123.61870797464677
335,77.55646699780803,58.3004043453863
336,2.0968261219472026,7.840670703875681
337,6.74314383203868,84.2277625449314
338,77.24853229560473,135.58508437786273
339,16.557550503733633,64.59443031230913
340,84.17467778582801,48.80089992430303
341,65.86897984601778,27.829304827509873
342,39.88912744746494,174.0257705027937
343,43.31216102385356,104.88059675271963
344,43.393268491134656,24.788484864020933
345,26.064545932587635,147.254400227817
346,75.85516637116706,125.20081905706216
347,33.70317916196775,129.78153211199015
348,83.9550316601091,127.21098676526209
349,29.430300855306704,92.81216469532303
350,59.52793363796361,155.39076158481106
351,16.630121105630717,167.21845298551756
352,80.33901961475654,26.836719822854512
353,23.97282760315308,3.6508114757514654
354,35.18097349723726,140.48266312308056
355,50.935519820330725,156.20311432046788
356,20.295864561460977,50.159423599879815
357,84.23908681036379,12.408144129163517
358,56.908346921406945,119.65584084837772
359,83.28121673546735,115.6300716897553
360,49.26973151991693,49.63258200364121
361,29.201739041492527,172.50534383891588
362,54.20268236199508,119.49995414101566
363,45.93021656194849,3.0875705886572424
364,75.84371221408881,99.59872465117179
365,67.42225006375256,132.61658711431218
366,9.264138348344119,101.09203829921161
367,27.21060299926308,116.79702565162931
368,68.8563292894658,139.8878439424881
369,4.055865135109827,71.57795626007294
370,57.428030772772644,4.90123508851161
371,6.855526998940212,163.53692373446097
372,58.33021225637098,156.82560876153093
373,71.91981392821127,125.21269710792768
374,48.78358891310674,95.21911044476221
375,36.96999567431264,123.83652429927342
376,75.02022669837208,137.01088475158042
377,52.81600687639739,28.630773293673787
378,79.29268660356708,153.95004066039982
379,38.12863626835073,138.5108364045183
380,60.55135910487967,20.67059066509036
381,7.406948954687367,115.99073009304728
382,27.373985572847303,155.38912130487898
383,13.689436875503935,118.30099644257854
384,80.76961870713046,77.63095213312238
385,32.45872208727517,112.18692971274709
386,58.47159687522149,159.327550544026
387,47.67726182314516,31.72964651709543
388,3.051051626752277,44.2902666436299
389,83.22094202090432,117.90897307653962
390,7.258458163272298,83.0628245442593
391,83.40579144878326,15.790328628121841
392,34.10054366113804,87.45702129107886
393,77.30942895412616,97.86265877571331
394,22.28698961561676,3.3470315494065317
395,50.617084014747974,18.419919797466854
396,24.982403446460843,58.68126365802689
397,39.41134506991467,88.99711498613102
398,22.40834877725055,98.61094401373892
399,29.795804241393363,58.66690726365471
400,37.381944906795326,177.18336315024416
401,76.23388605110462,11.819232013280178
402,58.3273619794001,22.791168683880613
403,79.30174842178934,35.23731360192332
404,18.737680932468898,156.8012720658537
405,63.36327957933203,163.9343584949195
406,68.42263943348033,146.3599108102152
407,5.543930183105823,103.12992634232177
408,48.70056242371718,164.66120926710946
409,77.28108262873724,123.8011485629237
410,51.14508851777092,33.359850009973485
411,79.82594502983369,174.0545825720034
412,80.6732947891435,86.99445062056337
413,7.507457673582092,22.079943997946753
414,64.20120489178518,62.83527269512392
415,43.718370706596026,31.523769477455332
416,70.58489649554697,32.367866479533234
417,25.620447670235798,40.55086878337099
418,26.644043347246782,132.07135630965996
419,17.26348662430075,136.33631602566618
420,12.245941150114724,158.68767348221067
421,27.495644563285285,24.648817325697525
422,86.77987378594484,109.78782122501812
423,5.926930674533512,15.439431555761193
424,26.94425888896697,35.67255329502
425,75.29288985457833,160.67137205403338
426,66.21440256962383,155.52145317350715
427,70.25778357572452,145.65740501630748
428,67.85849627826889,156.62304028529428
429,88.51932662429522,139.04506211429955
430,59.81616308503646,79.55622056526613
431,42.44770888394434,137.19406543716454
432,25.48155340098877,125.35248067484083
433,56.42012183900559,72.21128165474067
434,34.69600810562822,64.95989974279497
435,77.42113934188484,170.33219941793476
436,89.05245210291007,2.1503067452166436
437,54.90785953370472,16.557863453711747
438,81.24926323470763,160.92854560810179
439,71.03025420193538,106.50937438854325
440,1.1213172523219528,63.23047870780714
441,28.673962486297107,124.25462475063573
442,57.764015575718105,3.1096907465647305
443,71.63763783312442,36.08284602505612
444,76.90361219893451,92.39755563524595
445,48.958666637926854,158.96592922733686
446,88.27160265199576,84.38502328405086
447,35.313252487373866,126.89066739602924
448,5.203021154920249,155.86905064024043
449,86.74553727240165,93.48272490657413
450,25.300991588833902,16.302325088374364
451,35.882762143919926,126.37425808644356
452,83.61785937025223,89.64284998516199
453,67.33574635205188,177.96986675517317
454,29.203315779328204,62.8382738615624
455,6.414670768528384,46.76991522046507
456,80.96191888343489,124.41619355087101
457,86.97728551476008,10.679873608401635
458,61.449043467799854,173.20772914325556
459,89.86948534509916,84.92362405580099
460,28.255547134566037,134.08715838711953
461,47.44175127383981,119.29185108033971
462,68.59436271024171,41.38546600961332
463,70.7545806274739,59.044459338204554
464,82.09006676770585,134.85794551327325
465,13.324905704760647,89.47451496739164
466,38.22743215229286,160.20764512002864
467,42.03085244605444,135.5443068271387
468,39.57618592670349,136.86918126739565
469,76.32537965634539,119.21044970628357
470,13.500528416605114,159.89648334694988
471,67.45399330227492,71.98665681260493
472,6.379218525891156,133.67012030675875
473,73.27840392768194,39.766444451813236
474,57.655456381513694,146.6311432572296
475,11.861032548444985,65.0411197880625
476,26.373399873595698,167.75039826945
477,18.509402619798554,63.477702743614444
478,50.25112163551373,132.97195012157496
479,61.153678900295304,89.39856108039913
480,31.321132508701115,8.790497256826706
481,25.819907553650452,47.823980863007385
482,36.68616159791534,133.10932168633596
483,67.78298776313375,19.639246005286303
484,71.14238718077732,61.45849783924727
485,64.93791188585476,90.05116162236544
486,17.382407605039127,118.74562093657592
487,36.98468938153752,141.92620405956856
488,42.75828907229762,99.08727494228006
489,6.906511019350744,100.66435968435752
490,38.536010916543844,97.88346381633968
491,31.903151048954793,84.38971043032495
492,59.76193078646658,17.618075184118524
493,62.31879312546197,4.199844208332671
494,54.18638521605856,155.83830409247335
495,83.3545649184966,24.99364362500124
496,22.16559185946556,172.4254165531163
497,58.05633651683659,157.54375439336775
498,67.94773831250764,3.303268636143306
499,1.121079212921352,152.81964927248242
500,63.95886493655209,91.7934810423569
501,15.058312618589282,176.40772081198915
502,66.4651868744355,151.8709121527045
503,21.06187016526462,7.444458433891674
504,40.222750208621775,7.888388571161904
505,0.6752241071620135,137.08335396176986
506,57.08075097934096,44.63500582112681
507,55.91324607646166,114.44505105294442
508,48.79776270545503,60.19107788940922
509,74.87660339816459,148.20508052938547
510,43.94842933458592,97.18966147354732
511,40.34350641605092,132.74466092780233
512,78.31385708791407,116.2831144800439
513,60.4329187900874,157.4152288453228
514,12.037608378588207,100.33099489303436
515,89.21044005349454,72.27452093424625
516,22.40791765922016,147.61214584544126
517,69.14089369615792,77.57056708962331
518,30.12568052378223,23.1437176667318
519,9.151913713665127,7.663493869079674
520,37.01099561488081,163.50683657387845
521,15.656181431082695,168.0493468542321
522,65.62665996483848,21.88773680937793
523,32.482942280859156,60.40577759436396
524,25.75222472806409,46.358600496113475
525,88.13883735749769,117.08089278258817
526,9.919002616020453,21.486763783719564
527,88.12952500117518,172.15219742181566
528,36.56517911128113,58.25830452719085
529,42.27806317216043,43.891877961480006
530,87.88513676128612,120.9296210000048
531,67.52270685233717,95.9806793497347
532,67.222053911124,17.710020229946014
533,61.670029539853246,67.71496590427728
534,75.14556093521625,169.13601978859822
535,74.01857053903814,159.36170747713714
536,76.08696709535968,152.21548085648396
537,13.216364607768128,72.53237398933466
538,33.61238421274888,133.17521299465014
539,81.22548526249658,30.527053144514596
540,50.43502025868351,136.7632977424065
541,12.941067666790397,112.1443206074754
542,43.84631035713355,162.22433967582978
543,81.47483041149378,116.81652284986006
544,13.554596371160711,172.43834462736316
545,46.48772872688969,48.55840853111599
546,73.54817238639308,124.3570586393774
547,5.252192193128776,76.28149117457626
548,54.30521047707984,59.18176779731526
549,4.989833860651418,86.01450643688382
550,41.30249119228064,132.42625316683964
551,76.67268746764327,56.20503940700532
552,16.55868102134559,127.58865210984335
553,11.882147464788273,131.44309608730129
554,34.5464249774091,171.43984074732322
555,9.824315535484311,78.52899641518958
556,44.25267475062688,71.61501308127575
557,29.93723134399836,48.790527208284715
558,9.163444996491812,109.09112013825023
559,53.91491739038785,164.21228279563684
560,76.33654535527269,43.7523746367008
561,32.48830478639736,5.026825010777587
562,86.52751487287811,37.88891174097765
563,66.6093178098288,74.58356773072433
564,62.914192866926285,27.82444367110724
565,58.95950238197992,75.78131067394533
566,29.47509418941528,33.96946849976038
567,80.36453975416262,106.24814993819737
568,51.06903240496226,144.7662310603312
569,14.71340240254551,1.6615132487271689
570,45.742219311038646,130.72452633619278
571,75.9795769856746,130.8046571009682
572,84.75497357283874,20.28594781255346
573,47.48121726549845,109.02321186406789
574,26.95437188085799,104.05060303348988
575,9.940964565210544,121.19519743223675
576,5.670642649021364,121.02340039962783
577,34.2550693509951,168.93053055546417
578,70.89080112127556,26.64383615685392
579,68.11587737454396,179.2948151660552
580,33.8983770381302,10.117508790385894
581,73.67914604583206,57.7338397371716
582,17.157337947624164,32.7361775179142
583,20.239081361246864,153.98229790078534
584,46.046613169180915,34.30298292007997
585,13.714147801909277,19.792362618982047
586,26.103641747409874,54.937496780338535
587,89.25332532647582,152.7860009740125
588,12.339514310520581,52.47190682243163
589,20.328414267160547,173.8873646035192
590,58.96196148371891,39.5243655822348
591,64.23576155745083,139.7760561445418
592,73.53280404399055,161.32680292022178
593,27.462731081582447,63.09913161626835
594,48.915379457209674,119.19282435245455
595,4.357792914773406,60.65060233046391
596,50.79174681119415,174.8499456510211
597,69.88397207603079,46.19809643884385
598,80.65716871081764,83.24971872397009
599,9.469170107491966,122.83671303547847
600,78.61324101401284,161.41962332183428
601,4.113314053974113,19.85109716909916
602,66.01229872884633,4.846985164260262
603,53.872845394307355,129.5372612957021
604,68.30541574713709,61.938913920089
605,64.71392394846568,0.1713986432086445
606,8.828072923174998,26.45265742037493
607,10.96557051343064,8.00551275880392
608,21.540184479688982,73.94056352858772
609,50.80838228558898,122.31848287745633
610,77.84880897271415,102.62369782442295
611,85.76958666550885,54.21337525528223
612,28.520688782459636,174.93217145667953
613,3.140698983205963,52.34232923697236
614,75.86197526387814,141.83918401160736
615,57.63761171910613,10.37078204076012
616,17.244403780150034,93.07713562447958
617,56.09396989295356,85.11079201564291
618,17.096923037734186,90.68717135899163
619,64.50557179661614,168.7370587506316
620,85.05766507471333,179.14904430858869
621,22.24625974294185,26.405089600936712
622,70.92809283779052,103.8896757685392
623,22.404054955145956,108.90108936329493
624,29.509171989302043,177.2162812426462
625,49.469190343413985,151.64043253019105
626,43.29391290409258,48.79396396658858
627,7.826296491169787,89.16110410364526
628,51.99454282718781,90.50658291768015
629,34.667000705774704,76.4358132383511
630,63.00751092356209,34.77876481793992
631,6.22465699862702,3.265994680581188
632,23.552235175131337,41.98237465397833
633,29.622263443954857,76.44345396919651
634,88.093400030155,154.60742967981423
635,60.10484843717763,115.75719014886967
636,52.112738139633315,2.5098361172295425
637,41.566067020946704,14.293298458894629
638,3.1968989713531126,112.79030233584524
639,0.5765485359892375,135.43938878762356
640,7.449344145823048,12.05515422682383
641,13.100643181116565,18.04746022830457
642,75.08112242216242,13.443483497565582
643,28.70528019034307,88.13798314930601
644,5.7282102073059775,4.632963060729014
645,82.02018551774896,17.879414492465134
646,53.57776111471875,176.59978392056303
647,82.17615200634741,132.31431154857918
648,42.97442421529787,36.82904858908115
649,33.11056597868845,40.87469281569934
650,62.51147370424427,104.24591735519304
651,83.57582740245151,179.50890289700587
652,66.464090852209,54.76811572655692
653,36.22344943294049,152.68768451532483
654,4.357643802413857,48.73677933255337
655,88.32444088476942,134.48807421839302
656,38.876456985531796,37.04216768641154
657,20.157217318495317,145.7132366070602
658,15.505999988906709,140.32963465457414
659,12.781576741891753,104.78682915858764
660,57.713319010233654,152.00932808924514
661,77.73331764302712,68.09467236786645
662,44.999229496811346,146.64792062183884
663,43.29709654788071,41.537937075345916
664,33.32598134777201,101.34358247428023
665,31.51278357610417,9.26393347477621
666,62.57676050135995,166.89378968064085
667,72.72714993987857,86.25592381751183
668,1.9166537196496147,50.72206014401638
669,75.98776451879073,155.84491532488747
670,14.798147970198496,125.40676054876894
671,44.693661540167994,82.4642455519364
672,49.22144927255823,100.36214057995795
673,35.566461321889186,16.076849966685316
674,71.05966454630469,164.01603374711766
675,9.398977146811362,142.5854713772086
676,11.824543671092648,150.62321896068374
677,80.5502536401415,124.00919546112549
678,41.703440419096424,13.238611439635497
679,32.1610389730497,43.958213091774155
680,38.22253942927934,88.97365839257516
681,80.95092349506419,68.98673378759169
682,73.8103239538367,5.287832588226746
683,89.59178066340498,171.59304724701005
684,41.610692346767664,133.38137689677788
685,54.99810244030969,151.9166877806595
686,41.635317820465495,23.174621487818868
687,25.78854746617807,68.95183298381522
688,61.53814290106894,60.692846431007645
689,79.00141502323544,116.77738715779027
690,74.5879584815299,96.98175647734624
691,86.5870111262601,113.86161854504167
692,55.4018334184453,143.8573463391561
693,39.45435477025837,172.3071977026296
694,18.71610863438108,42.701774619140295
695,85.79683868481656,68.19672484897723
696,88.26606650323399,89.35467246247477
697,18.064272891662633,122.76712156131246
698,4.805506088238091,116.05095493291597
699,41.62504067469184,161.94839837304764
700,63.21256008691243,127.02570344353498
701,15.811869402645,144.9604228356053
702,37.6044288319175,97.11926911111085
703,50.63143846472659,26.130266787180407
704,86.16826442691566,15.106652616002421
705,84.83506754899054,175.2849302388801
706,12.908271753007858,53.24626180179173
707,2.513702074007856,54.952434867355116
708,12.87415309323098,27.603635898771657
709,6.8840738875421295,129.71738264461735
710,74.43677146889715,150.41194754628293
711,55.82692539122211,14.641579699295699
712,65.53992621607618,107.75848165677714
713,71.79243381758256,127.79049052076263
714,48.01581458172926,41.83695020566145
715,15.617982308213792,155.72754146483445
716,24.565560976218148,2.106219443866466
717,30.04556234566802,132.61761900908382
718,19.5733257126019,41.903849453459685
719,45.127431925094655,135.88286240346517
720,21.20544009360171,177.2549415911903
721,79.32571696238821,131.86967872438612
722,17.373176131205394,151.8451190251806
723,5.504408491052341,82.11135165909738
724,89.90730884906084,154.5280906720204
725,55.13870288830556,50.334767995297106
726,48.21071576237999,169.9205944193698
727,50.106836779994225,63.27430469272956
728,83.47033615113347,55.918530128579135
729,42.241592538765076,43.72592694398463
730,69.29552063571792,104.70342841543659
731,55.420765201742505,129.9071047965362
732,33.30549539270682,58.84910230775735
733,71.28693201295172,85.2276435777112
734,4.941743707490177,151.05094238784926
735,69.04828866472454,26.786475347220346
736,47.54766265789084,44.69328364771824
737,53.91830476513923,133.52892053083264
738,28.00816279510405,137.84827659548583
739,66.68715932759099,129.99670430285414
740,48.069698437178694,81.3483272535412
741,1.1802263811440772,38.64924616529325
742,19.90397808287852,11.90563167221271
743,20.994317661257046,119.29017751673791
744,47.20981218534775,5.763136462204301
745,66.67287901673146,160.26753662266324
746,0.37226805516006767,7.71958737767251
747,74.52178680182213,153.21445327601677
748,19.66588627831457,91.16440748357239
749,84.9109631717567,118.06301775336821
750,5.35936056355351,9.705796759805722
751,1.1332004485584002,109.5829220105981
752,23.793240278273807,9.982908334712452
753,28.56675298796761,38.4319187045766
754,70.69168196395653,14.091218288642388
755,36.40484042442626,6.785151925868071
756,58.75248182108375,143.24596988699014
757,15.864508386464458,36.735913915493114
758,4.770428505790525,48.97484018214711
759,76.98883816753765,21.273464267475678
760,11.094059569333083,93.07011689259909
761,76.43938604990831,37.121335335643295
762,22.724264561553724,134.2613496095547
763,58.29233589195228,1.5461898498021753
764,89.2285430878618,17.2435177491039
765,0.05627093574988251,78.44043001059816
766,88.82365678198947,39.948454374683315
767,51.01904123879078,81.04224100770915
768,33.81134556295694,30.96471218813506
769,10.520739724837908,6.245787365713433
770,67.03004508005019,23.888251658119543
771,51.54301472812774,167.7513664499497
772,66.09209259440686,61.51887724433783
773,88.26144108837816,5.706763319028996
774,2.011828447325935,74.68004223863787
775,31.34551829585953,170.4044017169245
